engine_id,mission_id,cycle,flight_phase,scenario,altitude_m,airspeed,ambient_temp,throttle_pct,engine_age_hours,rpm,engine_load,fuel_flow,egt,cht,oil_temp,oil_pressure,vibration,battery_voltage,alternator_voltage,battery_soc,injection_timing,health_index,degradation_severity,fault_type,is_anomaly,failure,RUL
E004,76,200,cruise,normal,5017.474629683674,122.7347385977851,14.200429114272579,0.9724590163934427,1004.7887586447104,4406.378451363533,0.9587815174753322,80.72635446544531,937.4419008108615,62.68659961992831,113.17560536365798,43.909815628814805,0.4224908679749985,13.71859632881982,14.72370798488315,95.59065097600488,18.982437707421074,98.99521124135529,0.0,none,0,0,
E004,76,201,cruise,normal,5008.158921543123,127.70877216786404,15.23799837766763,0.9720218579234972,1004.7887586447104,4364.400928957189,0.9571506071036882,79.87916377127397,936.2567282073733,66.72213441293826,114.5077484735839,41.02245020744817,0.5221197677076077,13.847130755706795,14.695990344920594,95.57218806139196,18.700487723508157,98.99521124135529,0.0,none,0,0,
E004,76,202,cruise,normal,4988.044698877032,123.6089871575024,14.060901499650905,0.971584699453552,1004.7887586447104,4363.981447436829,0.956766437958624,80.21602760189305,935.2962347327328,63.9266205077939,113.97743358549253,44.16976030941993,0.4722629276808242,13.750064299830964,14.663707845602389,95.58606302710969,18.790785360522975,98.99521124135529,0.0,none,0,0,
E004,76,203,cruise,normal,4994.73733242239,125.98411526450076,15.355645657204624,0.9711475409836066,1004.7887586447104,4377.7529513228,0.9568079983757496,79.56999273401517,946.2166102547319,62.84095662098292,113.47774775468747,44.17832858892536,0.5243746047195886,13.683060998975982,14.610593594746488,95.63026106015892,18.815379798770334,98.99521124135529,0.0,none,0,0,
E004,76,204,cruise,normal,4960.583205191333,123.38684760375153,14.70753630516993,0.9707103825136613,1004.7887586447104,4374.524494371939,0.9563395599677702,80.60886383432191,939.8981738897653,62.19682908117541,114.52070282450782,44.56549425799836,0.5218453815665538,13.76998230514953,14.768123486344654,95.54087265609043,18.656022720932743,98.99521124135529,0.0,none,0,0,
E004,76,205,cruise,normal,4989.082409648157,125.3405162791943,15.21971610677455,0.9702732240437159,1004.7887586447104,4407.6088368596065,0.9569605055429466,80.76723672023996,944.8346464018376,60.52899294986459,112.31318755728967,45.650950947900554,0.4714863871399053,13.687938168182654,14.75541327801615,95.66972798839316,18.732731147242518,98.99521124135529,0.0,none,0,0,
E004,76,206,cruise,normal,4994.087836473978,127.56331717614374,15.189873651208716,0.9698360655737704,1004.7887586447104,4368.774912063858,0.9554239030996207,80.02577066873752,935.150150222474,65.47451250134236,115.13734081988538,43.21306186896782,0.5088017289280858,13.656684455700352,14.767646739424482,95.6036343084695,18.683015449003204,98.99521124135529,0.0,none,0,0,
E004,76,207,cruise,normal,4987.804300214529,123.6339588703756,13.636298231350665,0.9693989071038251,1004.7887586447104,4367.68988409754,0.9550197675611776,79.5938807705173,936.3751765138732,59.217004643192084,113.34145643720657,42.97664496888803,0.5103525370946439,13.71056029458875,14.778291650882297,95.6314763337131,19.0668150813056,98.99521124135529,0.0,none,0,0,
E004,76,208,cruise,normal,4962.884865601152,125.45244343722034,15.07720067990677,0.9689617486338797,1004.7887586447104,4355.05923265128,0.9542692633183361,79.95066501021527,928.7480010330946,61.07177809481089,113.55571795270528,43.20368767136895,0.5066544004541818,13.674388509465633,14.55452244399848,95.65183312489921,18.908414755812696,98.99521124135529,0.0,none,0,0,
E004,76,209,cruise,normal,5003.168421726461,124.29537366737115,16.263449781423375,0.9685245901639344,1004.7887586447104,4376.391964594447,0.9545376605771777,79.93891076706869,937.0136773962986,62.93038447578506,113.2623075747047,44.80167018196049,0.48388699165480537,13.632967639284015,14.83030037182738,95.46549167363543,18.48047816360555,98.99521124135529,0.0,none,0,0,
E004,76,210,cruise,normal,5004.0347201019185,122.03446282721089,14.23262754514704,0.968087431693989,1004.7887586447104,4372.456485176053,0.9540480114951723,79.34167227098354,930.2236415990188,64.20557364523233,112.90339424678369,43.62607328318275,0.4784898823513472,13.779718215723706,14.783555798517291,95.45309013887152,18.91380351842754,98.99521124135529,0.0,none,0,0,
E004,76,211,cruise,normal,4985.694429519352,124.20240620936347,12.727966247020658,0.9676502732240438,1004.7887586447104,4358.799079822455,0.9532667046351109,79.18554639491431,939.3349731278431,59.8012814174923,113.32597009747305,42.104834710283356,0.4275863024928175,13.622250848459924,14.652849628547747,95.66194726360223,18.305301799175464,98.99521124135529,0.0,none,0,0,
E004,76,212,cruise,normal,5047.134077865107,126.58741277784397,14.663716775227678,0.9672131147540983,1004.7887586447104,4356.695233668842,0.9528320045510489,78.95132583199397,932.4904454793489,57.366167926067625,114.00627331799865,43.19793664570164,0.4571207796360323,13.738233778226236,14.701077676789893,95.69028358654326,19.16989788620717,98.99521124135529,0.0,none,0,0,
E004,76,213,cruise,normal,4974.393547872339,122.18307395295214,14.414948551715726,0.9667759562841529,1004.7887586447104,4361.306682422632,0.9525987633142089,79.17752649103099,929.0024171703004,63.30044299440345,113.32502596723768,43.978731448617715,0.4022058725753125,13.786545440409586,14.666611707917477,95.73691026029843,18.239055525113965,98.99521124135529,0.0,none,0,0,
E004,76,214,cruise,normal,4994.12506818857,124.94992416648975,15.159595918663202,0.9663387978142077,1004.7887586447104,4368.92668826611,0.9524557787900598,79.31905254444038,933.0698785069578,60.508008830511486,114.72480523004457,40.731047049083706,0.39235804606241087,13.757299220153147,14.930535663174963,95.68267687600826,19.138402299574864,98.99521124135529,0.0,none,0,0,
E004,76,215,cruise,normal,5026.568980880398,124.80299962272883,15.162167122326116,0.9659016393442622,1004.7887586447104,4361.7751455677735,0.9518696478096561,79.35382206972328,939.0506373679597,59.3274567737354,112.52760444221627,42.4609396655649,0.3791236936910003,13.810520662081485,14.867646914256408,95.55363391849086,18.750265631887785,98.99521124135529,0.0,none,0,0,
E004,76,216,cruise,normal,5019.255340226101,123.36032122452268,14.279392600744652,0.965464480874317,1004.7887586447104,4332.667727804102,0.9506248405772926,78.35937794326284,927.1162476626869,60.62437213160038,112.81410445636267,41.61258299274368,0.3255671945565206,13.75812252496332,14.708156672694868,95.68034737284016,18.653333347417846,98.99521124135529,0.0,none,0,0,
E004,76,217,cruise,normal,5005.354194854481,123.59027717325378,14.83384213197839,0.9650273224043716,1004.7887586447104,4348.209791085389,0.9507195177762775,78.5489074225795,933.6470862144433,62.997809062354975,113.66551091997606,41.8257999912511,0.39132097736074817,13.747455040103898,14.514299675718789,95.57160076934554,18.500889794878024,98.99521124135529,0.0,none,0,0,
E004,76,218,cruise,normal,4980.3616237764345,124.94849270950267,13.980783807066365,0.9645901639344263,1004.7887586447104,4342.491174003768,0.9501763745643753,78.85011301528885,925.6830030082847,58.18664790814261,112.34257713868419,44.546953874316245,0.4964662517713073,13.773219296060505,14.835062403101633,95.7979731719647,18.754388720571818,98.99521124135529,0.0,none,0,0,
E004,76,219,cruise,normal,4990.865998166442,123.79331925374854,12.661132921135557,0.9641530054644809,1004.7887586447104,4356.9062766663255,0.9502372429447985,79.42829361689104,935.5388921592568,58.16933708054687,111.92167758628914,44.62907967963542,0.3855134326731086,13.747553081954486,14.690842450610191,95.70067405471504,18.744789091422593,98.99521124135529,0.0,none,0,0,
E004,76,220,cruise,normal,4988.781513629815,125.99997486051784,14.065579396712192,0.9637158469945355,1004.7887586447104,4348.049027981151,0.9495999407847897,78.1274584131161,924.8234704563471,60.410700618504706,111.62834660499435,43.457026600118624,0.3963184011197298,13.687957650293235,14.678745478022295,95.61647100361152,18.69230600428551,98.99521124135529,0.0,none,0,0,
E004,76,221,cruise,normal,4969.242072522632,123.73248873803385,15.330759109047516,0.9632786885245902,1004.7887586447104,4323.205793398524,0.9484830590478573,78.84070217985504,929.5656840799112,59.40872948656437,113.0349401471915,42.198815324804976,0.4094554802910225,13.740882718837957,14.791395271628168,95.82223911669519,18.607449828494826,98.99521124135529,0.0,none,0,0,
E004,76,222,cruise,normal,5035.583495050967,127.13536769508384,11.209486947727767,0.9628415300546448,1004.7887586447104,4346.256881954548,0.9488030070050845,78.87936729744219,934.7449572794441,55.550036276626386,110.77737216053593,44.02185623576714,0.4736733401490374,13.860949918478477,14.655479886349074,95.62900157166594,18.625017529668156,98.99521124135529,0.0,none,0,0,
E004,76,223,cruise,normal,5020.382695417343,125.73389062425329,13.933607116052029,0.9624043715846995,1004.7887586447104,4339.929746586574,0.9482416082445917,78.67624824331864,927.674063541325,61.42619637111032,112.04013967325724,43.67132359125328,0.38285027099014085,13.644611990387238,14.729832589796057,95.59885486891781,18.629642403725423,98.99521124135529,0.0,none,0,0,
E004,76,224,cruise,normal,4980.9690021906135,126.66969184357909,14.155887038626885,0.9619672131147541,1004.7887586447104,4345.728122201067,0.9480439748135729,78.11444597457299,923.0238967701631,60.26909273052243,111.72132754287217,42.871954289980266,0.5052346959733941,13.693736278650281,14.712042675639815,95.63717961302221,19.0640265458076,98.99521124135529,0.0,none,0,0,
E004,76,225,cruise,normal,4993.403847952563,122.24903550677769,11.832885147870929,0.9615300546448089,1004.7887586447104,4336.346099654995,0.9473909294377374,77.61314537104057,919.4998092741253,56.01990477581432,111.98447060449817,43.02587219034395,0.4724631196293416,13.750630685771212,14.856794615210847,95.60825992990743,18.835073824335616,98.99521124135529,0.0,none,0,0,
E004,76,226,cruise,normal,5004.98045010036,127.64652849627043,12.815061022461947,0.9610928961748634,1004.7887586447104,4294.171003281493,0.9457540918470786,77.61661889280862,917.834024350227,56.99659967016601,110.77673920117422,43.50756731911286,0.5236402113056979,13.88496878269842,14.800698146814119,95.66915722115093,18.62843873339213,98.99521124135529,0.0,none,0,0,
E004,76,227,cruise,normal,5004.54917126071,124.18499028682513,13.773220133961356,0.960655737704918,1004.7887586447104,4326.364476286,0.9463483113377603,78.66575171588852,929.2993897145722,58.632404967900854,112.91149900574685,43.655439765199425,0.444785268743263,13.773580678176074,14.818201139137027,95.55608787116492,18.547988638677992,98.99521124135529,0.0,none,0,0,
E004,76,228,cruise,normal,5011.3988493540355,125.71387061939514,12.171462843160722,0.9602185792349727,1004.7887586447104,4303.467787304654,0.9452898259688663,77.63435105693402,920.1810708149362,56.72601808266355,112.22998989110991,43.42835993022206,0.4827494697516863,13.712619830795987,14.66173809738211,95.51706780185891,18.57447255238768,98.99521124135529,0.0,none,0,0,
E004,76,229,cruise,normal,4962.558843936085,126.75897983766895,13.899113098724799,0.9597814207650273,1004.7887586447104,4345.535252810316,0.9461802652345825,77.20911056055427,920.3426360353685,58.44747423513655,111.49066739365254,43.78225430660507,0.5159911204699396,13.722007966620302,14.70405556836925,95.70110715934852,18.60826251849425,98.99521124135529,0.0,none,0,0,
E004,76,230,cruise,normal,4997.380590670912,122.78748947786022,14.032007961210203,0.9593442622950821,1004.7887586447104,4297.156700427578,0.944357323963647,77.08739733815807,926.5627996819529,58.98502088102328,109.76291530730971,42.67697762520905,0.4462549701996101,13.584786931909926,14.709041203316255,95.64770477882955,18.291233309692245,98.99521124135529,0.0,none,0,0,
E004,76,231,cruise,normal,5027.357726581982,124.97092059505452,13.732308951621116,0.9589071038251366,1004.7887586447104,4313.710437556602,0.9444823513780641,77.89571025207032,923.3676309992602,63.06631796421596,109.86939807158042,43.38421488062068,0.45127762307407504,13.662703289107673,14.678241580475605,95.7080971358616,18.51296932564545,98.99521124135529,0.0,none,0,0,
E004,76,232,cruise,normal,5016.560923921091,125.45918858362535,13.043845509432018,0.9584699453551911,1004.7887586447104,4308.9745499716055,0.9439686900510605,77.9458076568541,923.3518601962228,57.55582691710051,110.17537653877618,42.65885620422157,0.46683089542143186,13.766701479609468,14.556902229119133,95.62944267619986,18.283791363463227,98.99521124135529,0.0,none,0,0,
E004,76,233,cruise,normal,4983.32034572534,125.38638013799722,14.809479997069925,0.958032786885246,1004.7887586447104,4333.282727044104,0.9443263506637821,77.89996508764582,928.0402500871746,61.734449367111345,110.84819797533675,44.546809772609514,0.43385882534991665,13.637812331271205,14.79543013428476,95.7175690744254,18.592090804541044,98.99521124135529,0.0,none,0,0,
E004,76,234,cruise,normal,4993.268195188625,128.02439586384452,12.457508203278692,0.9575956284153004,1004.7887586447104,4299.704284587788,0.942947412690639,77.91385936856321,920.7094195691075,57.365000162383616,110.61733775017989,43.73887286964902,0.4082573400209423,13.600425365646108,14.57076746889387,95.90244205220344,19.082736722498556,98.99521124135529,0.0,none,0,0,
E004,76,235,cruise,normal,5046.766724971652,125.09478852767501,13.299920134090561,0.9571584699453553,1004.7887586447104,4281.763424716262,0.9420376021950398,77.47902518386749,925.7891387119772,56.49802203192555,111.49680679470043,41.91597706990475,0.38181729059556035,13.488975804876725,14.617695642334187,95.7843315810427,18.441334404420964,98.99521124135529,0.0,none,0,0,
E004,76,236,cruise,normal,4986.56645041237,124.12882218155421,13.487000995562301,0.9567213114754098,1004.7887586447104,4280.734771376784,0.9416351578954019,76.86749611613428,931.044512706714,58.361768738726006,111.58168465822472,42.620833373185434,0.3592536836242606,13.781789353616503,14.798066988973085,95.74742409829152,18.74245022601203,98.99521124135529,0.0,none,0,0,
E004,76,237,cruise,normal,4997.208831193822,128.23504223430197,14.268183501811155,0.9562841530054645,1004.7887586447104,4296.943808035526,0.9417498442957106,78.19324388085758,927.1718059274236,63.208152389960134,111.00973361088383,41.680659458581765,0.383228683650426,13.690479786520694,14.694836676599527,95.74124314273898,18.49189097469643,98.99521124135529,0.0,none,0,0,
E004,76,238,cruise,normal,4996.169109831806,126.35252123589703,12.331367427548555,0.9558469945355191,1004.7887586447104,4299.826688912888,0.9414647460225779,77.25445777502141,916.9370688024145,58.90219183820314,112.7675853581859,45.241350254528456,0.4287696624450136,13.777195488807775,14.72067559343185,95.75068173770764,19.104546465881306,98.99521124135529,0.0,none,0,0,
E004,76,239,cruise,normal,5002.3911659933365,127.61018337125638,12.836190792767106,0.9554098360655737,1004.7887586447104,4303.517152592403,0.9412038752335097,78.15817363127402,927.1619541387312,54.237630113990896,110.84023745819417,42.23764046884558,0.3555471460431495,13.716872113009416,14.723041876102494,95.86726525543727,18.5524808682995,98.99521124135529,0.0,none,0,0,
E004,76,240,cruise,normal,5038.63103306377,128.95523422172613,11.225455775053867,0.9549726775956284,1004.7887586447104,4291.178242073775,0.9404621232184974,76.95402908169531,923.1439450758674,56.02029398679923,111.25270793917964,44.12907121672237,0.4581834432421455,13.797477774000413,14.62779966315829,95.80292106983484,19.17562049547761,98.99521124135529,0.0,none,0,0,
E004,76,241,cruise,normal,5028.191217475024,126.33708043154752,12.775827072004665,0.954535519125683,1004.7887586447104,4301.137665254226,0.9403893212144573,77.88985220561266,918.7173314869375,56.63213493920832,111.01079912591037,41.73976306532144,0.3865532838963639,13.696181181918554,14.633367653764283,95.61632592321612,18.41627357549107,98.99521124135529,0.0,none,0,0,
E004,76,242,cruise,normal,5020.609442252639,127.4514995484228,13.20461471248756,0.9540983606557377,1004.7887586447104,4285.885835150453,0.9395601816118906,77.52588543723382,916.6685423677616,60.83409238873202,111.57488935392396,43.83300718952281,0.4577526726198475,13.660165714910539,14.678592175036025,95.82954600597986,18.3982480820383,98.99521124135529,0.0,none,0,0,
E004,76,243,cruise,normal,5002.423121302864,128.4197105645834,14.67841718124707,0.9536612021857923,1004.7887586447104,4299.195330550982,0.939587881774453,77.64126486127458,923.410548272034,54.63621798963588,108.82932356094402,42.96959260015723,0.467186139858772,13.614521131231687,14.822956716244786,95.72813552010976,18.48143615731649,98.99521124135529,0.0,none,0,0,
E004,76,244,cruise,normal,5012.396156671506,123.72519886846968,14.507857450214013,0.9532240437158471,1004.7887586447104,4288.84233339246,0.9389057071602438,77.25483306440682,921.686521678635,56.32419667161248,111.42409570652251,42.11637030006193,0.5580514600744089,13.71832168518066,14.765367563980735,95.70203280515017,18.406930222396046,98.99521124135529,0.0,none,0,0,
E004,76,245,cruise,normal,4964.998735784742,122.88823498228568,14.751671947821412,0.9527868852459016,1004.7887586447104,4305.706746663851,0.9390400548589318,77.11944536152119,915.1252536561315,63.31856394297734,111.17842616763804,42.72377509851198,0.45642356227400616,13.751562830523994,14.535124117687205,95.85507732444668,18.65156648006556,98.99521124135529,0.0,none,0,0,
E004,76,246,cruise,normal,4998.214306350051,127.74534250332458,12.764987428303295,0.9523497267759562,1004.7887586447104,4329.8252416554205,0.9393920250092254,77.78215084361148,923.8442515367257,57.83676288700264,111.57147058582343,43.19700751085886,0.49346779815399544,13.871512040597121,14.69213722569558,95.8450959977026,18.501740623092342,98.99521124135529,0.0,none,0,0,
E004,76,247,cruise,normal,4994.164592139778,127.5756849529076,12.172000335825812,0.9519125683060109,1004.7887586447104,4267.801087428506,0.9371597156829644,75.77614962135365,911.2496957306299,53.880341966634425,110.08095133955922,44.14810721054012,0.4806821601867962,13.690023602657547,14.741158152775485,95.85293054761833,18.583535553280807,98.99521124135529,0.0,none,0,0,
E004,76,248,cruise,normal,5031.444627275289,125.04785353759794,13.966470088932653,0.9514754098360655,1004.7887586447104,4289.613388468451,0.9374425000147091,76.27704536293176,919.2861416124307,57.76688289970528,111.30777054113749,42.24647375053532,0.5487103299397702,13.581619431225684,14.73419175746834,95.71245463188951,18.61158726040199,98.99521124135529,0.0,none,0,0,
E004,76,249,cruise,normal,5001.106638038633,127.219857118127,12.352543966879233,0.9510382513661203,1004.7887586447104,4281.121102769969,0.9368161467443014,76.01533302223507,916.7603314938457,58.31016629308926,111.6403915702927,42.10121887734774,0.447942393514357,13.633603114618216,14.721589176665644,95.79522267375066,18.207735611136158,98.99521124135529,0.0,none,0,0,
E004,76,250,cruise,normal,4998.136985900134,128.00290230953863,13.828912606874075,0.9506010928961748,1004.7887586447104,4271.925934667168,0.9361687070017636,76.52335726616337,909.4116246334444,58.64391503163496,110.6237453562922,44.46675732971273,0.5090866592954185,13.749971137343815,14.633335864864597,95.76416048077341,18.686492571847193,98.99521124135529,0.0,none,0,0,
E004,76,251,cruise,normal,5009.781229812179,127.99167120709635,12.80030247447054,0.9501639344262296,1004.7887586447104,4295.653389391652,0.9365089459440447,76.17785272218363,914.8521761424081,56.332919690118274,110.78555485238147,42.60341024199508,0.41967698088452515,13.795303984775076,14.60020189915027,95.69300326692607,18.315039313113434,98.99521124135529,0.0,none,0,0,
E004,76,252,cruise,normal,5004.092811226224,130.7677569913993,14.983491019454677,0.9497267759562842,1004.7887586447104,4272.239410073148,0.9354349418650361,76.41497793609568,924.0114890056568,59.92762818761767,109.88568264964422,42.49678169756137,0.46467858498206194,13.558268028251442,14.650617106001135,95.77234692984997,18.7297803106425,98.99521124135529,0.0,none,0,0,
E004,76,253,cruise,normal,4997.620274913958,127.25540681280432,13.278512887680774,0.9492896174863387,1004.7887586447104,4258.75946255356,0.9346589587399946,76.15688713269614,919.3381634690498,58.99376917944155,110.282196564885,43.36942027497396,0.41665334242359814,13.77844031671188,14.699450515948337,95.82340852340631,18.728626067313275,98.99521124135529,0.0,none,0,0,
E004,76,254,cruise,normal,4941.3041715801655,127.11645101355656,11.790096100967336,0.9488524590163935,1004.7887586447104,4279.1321617939975,0.9348985550177543,75.98242285933179,912.6097584781181,54.87607510132675,109.41721926972241,44.231474729559984,0.3572252696552855,13.515056704380154,14.64908326142548,95.7633697639367,18.54804916580313,98.99521124135529,0.0,none,0,0,
E004,76,255,cruise,normal,5023.788497467581,126.88257292299441,11.897221162296283,0.9484153005464481,1004.7887586447104,4245.304760138417,0.9335121482686334,75.35816767272733,904.8767328841644,55.88531904644666,110.16042109762013,42.73192437058607,0.41785083912674226,13.75555833223004,14.794556506482223,95.90557351615082,18.528983681462364,98.99521124135529,0.0,none,0,0,
E004,76,256,cruise,normal,4986.250749223701,128.5515914475929,13.31852877942531,0.9479781420765028,1004.7887586447104,4274.371998101393,0.9340125807080691,76.42184253306769,905.5480050038573,61.07386058356357,109.717296823485,43.292139701517165,0.323336943504108,13.769017896890766,14.786381186204268,95.65885381272719,18.771880137318725,98.99521124135529,0.0,none,0,0,
E004,76,257,cruise,normal,5004.414296369554,130.5452936359009,14.396456887785503,0.9475409836065574,1004.7887586447104,4243.029539755987,0.9327007222582533,75.41826154059888,911.295605727953,61.95312901386372,108.200124469969,44.94066873562775,0.4367777954442225,13.574637459756687,14.691787818697165,95.74852375571434,18.39006385891312,98.99521124135529,0.0,none,0,0,
E004,76,258,cruise,normal,5003.018702084022,128.9389290211369,13.913621970029775,0.9471038251366121,1004.7887586447104,4248.630664748738,0.9324971713085825,75.90505558909098,913.1092188989112,59.091610220115,108.58505263140937,43.342267953466575,0.401550285165238,13.877781823762495,14.652521948352728,95.82700988386804,18.34182082702581,98.99521124135529,0.0,none,0,0,
E004,76,259,cruise,normal,5031.402817024507,129.10262570986376,14.734289186690427,0.9466666666666667,1004.7887586447104,4248.458535361642,0.9321204227275159,75.64332917477267,901.4622569390419,61.51018390884038,111.0935771339103,43.72669696750316,0.38612162678964407,13.634051599886698,14.6284434476856,95.89218209656276,18.507274314247297,98.99521124135529,0.0,none,0,0,
E004,76,260,cruise,normal,4958.8871829610225,128.64467544331114,14.107215783469966,0.9462295081967212,1004.7887586447104,4237.896580468929,0.9314319793812809,75.54533062706705,919.8751456870165,54.968040391721836,109.3989163292317,40.364087138900324,0.47499711819088186,13.806631160169458,14.634883376863606,95.88668961448109,18.557851446850925,98.99521124135529,0.0,none,0,0,
E004,76,261,cruise,normal,5004.670422048978,129.79668092028123,13.93943985042204,0.945792349726776,1004.7887586447104,4237.027523344055,0.9310343229680812,75.47907391643108,907.5623812800889,59.82105874677722,109.44742774797813,42.84555735430205,0.41003407798202646,13.772847034513678,14.631035304338326,95.87500046372999,17.894957983438633,98.99521124135529,0.0,none,0,0,
E004,76,262,cruise,normal,5029.399391404766,127.32160830586072,14.496102199943744,0.9453551912568305,1004.7887586447104,4269.879047114107,0.9316482839817292,75.69614565639087,911.0897525815398,55.321457122487836,109.76999100774722,42.952178823773146,0.47892042669181145,13.704990705334422,14.688189687033523,95.90513270868324,18.564139697182128,98.99521124135529,0.0,none,0,0,
E004,76,263,cruise,normal,5009.641430518276,130.40865374403052,14.555253122408407,0.9449180327868854,1004.7887586447104,4258.11863403191,0.9309238868898098,75.79731007676793,911.6085507029221,60.15288388862199,109.23757342203812,41.8659011943259,0.5245538657137631,13.803143840218022,14.81667608702567,95.7650979687568,18.364454652806607,98.99521124135529,0.0,none,0,0,
E004,76,264,cruise,normal,5023.278529841916,130.11110033165852,13.184008097053656,0.9444808743169398,1004.7887586447104,4260.138701725518,0.9306129042211644,75.87912377184799,907.5757606696794,56.04886377188843,108.9154654812598,43.17426743872906,0.515257855812922,13.728113121928818,14.624999204541636,95.81413350888366,18.47753587219042,98.99521124135529,0.0,none,0,0,
E004,76,265,cruise,normal,4991.45848619886,128.04206449461805,14.555066639652672,0.9440437158469946,1004.7887586447104,4249.079239846299,0.9299095356653344,75.15743247763494,904.5639530339466,59.12613998876768,109.8278527860328,42.81914603108033,0.5036729099237286,13.72160646894331,14.657982729870675,95.82176609364572,18.08801887197892,98.99521124135529,0.0,none,0,0,
E004,76,266,cruise,normal,4993.001266652975,127.63529659003368,14.937349418527976,0.9436065573770492,1004.7887586447104,4252.74849047418,0.9296480284847172,76.43363941784027,911.5142923114573,53.52795532248703,109.84820486662987,42.551210307914396,0.49350962429905254,13.765145694990881,14.836558619367063,95.91709708849496,18.02738092391263,98.99521124135529,0.0,none,0,0,
E004,76,267,cruise,normal,5018.990304417743,128.9613143305785,14.490578552483194,0.9431693989071037,1004.7887586447104,4212.878474278103,0.9280803432993813,75.35297512192845,894.9838351941261,59.095685081929275,111.08252413578822,43.129106432791765,0.5567872293469242,13.680818614515578,14.633307904721322,95.78326291790634,18.583924531752505,98.99521124135529,0.0,none,0,0,
E004,76,268,cruise,normal,4994.334223481092,127.07547235399045,13.459270875923421,0.9427322404371585,1004.7887586447104,4244.225130491248,0.9286491582863222,75.28821025978779,904.481243125849,59.72357397386334,108.900956120841,42.65089027640922,0.48181357708398265,13.534351122961144,14.70585530491611,95.81562891060115,18.49402249158275,98.99521124135529,0.0,none,0,0,
E004,76,269,cruise,normal,4996.127968984922,128.9536395590211,13.345557004159964,0.942295081967213,1004.7887586447104,4258.480921240908,0.9287052473093582,75.75519178633358,916.4511887567331,63.40938063691103,110.06682140626896,43.62778155795723,0.5414606856686279,13.583663311911232,14.730085238700713,96.01819546088541,18.748362092777437,98.99521124135529,0.0,none,0,0,
E004,76,270,cruise,normal,5014.305109744225,128.175184842424,14.657463534374907,0.9418579234972678,1004.7887586447104,4249.686708529991,0.9280698362285773,75.61154959444859,911.9750893966383,60.8914518377377,109.1411084259172,44.63907986114987,0.5068155762838273,13.622122277967126,14.806558327315264,95.80649845970052,18.33198077011089,98.99521124135529,0.0,none,0,0,
E004,76,271,cruise,normal,4993.43288861927,128.2560790890064,12.440172427766292,0.9414207650273224,1004.7887586447104,4250.643840259941,0.9277269654810223,75.53450565497374,907.4077277333519,56.73523973047147,110.32029342350991,43.466925434180844,0.45796392279941556,13.62952393101822,14.650216737461196,96.01225854909478,17.957643875686866,98.99521124135529,0.0,none,0,0,
E004,76,272,cruise,normal,5025.832537538359,130.6624757894849,15.198342970561452,0.9409836065573771,1004.7887586447104,4246.327299803917,0.927225884567888,75.18502702778221,912.344180043244,61.641919445048885,107.77372469496824,45.075328785578094,0.44305952398730636,13.646551003426278,14.667470237105078,95.90246786607328,18.291881680725833,98.99521124135529,0.0,none,0,0,
E004,76,273,cruise,normal,5005.221977102617,130.07530502419235,12.812400030570105,0.9405464480874317,1004.7887586447104,4228.717323625982,0.9263260005830964,74.24651527804245,905.0677510420132,57.30468519110362,109.42941276804753,44.99583537457402,0.44053996659358,13.539409717584698,14.848789315625838,95.88977857572465,17.900075662226467,98.99521124135529,0.0,none,0,0,
E004,76,274,cruise,normal,5031.009733418816,128.50618041395202,13.141441969220626,0.9401092896174863,1004.7887586447104,4211.500100056297,0.9254378991765523,73.91148720408302,899.8162768108688,60.453763654405535,109.45769573890486,41.622439835535964,0.4095530163387773,13.683057653885797,14.69801336371374,95.91440630566314,18.727833383028976,98.99521124135529,0.0,none,0,0,
E004,76,275,cruise,normal,4998.1806163575375,130.06203557747256,13.194606435002369,0.939672131147541,1004.7887586447104,4234.961896294923,0.9257701683642575,74.94002278029906,910.2108079811908,58.05448252468699,110.88812280374007,43.21318131881789,0.3785122464900628,13.727880669509943,14.696872117435419,95.9167616344022,18.280703752595354,98.99521124135529,0.0,none,0,0,
E004,76,276,cruise,normal,5002.469689371585,127.4527994928533,13.544732799805395,0.9392349726775956,1004.7887586447104,4219.0663754535235,0.9249217180395619,74.77125468056828,908.9341979772438,62.55819312859241,108.06727550333746,43.91428017122905,0.4735367169141546,13.709101558185608,14.682936785277436,95.88474877735779,18.37954397973243,98.99521124135529,0.0,none,0,0,
E004,76,277,cruise,normal,5030.391418697649,127.46052685889647,13.844520186801695,0.9387978142076503,1004.7887586447104,4233.623245780422,0.9249868394499154,74.98194091352238,914.6411551096313,57.6297001488872,110.31340872133555,42.71012323645895,0.3037521065576507,13.638765902495422,14.824230239236435,96.05986838878445,18.614525131853487,98.99521124135529,0.0,none,0,0,
E004,76,278,cruise,normal,4985.905170698467,131.3198368436886,12.296970401263222,0.9383606557377049,1004.7887586447104,4233.882509159703,0.9246230326518402,74.5815200679781,908.8032010773107,55.6806498015052,108.98090159908764,42.561212951505425,0.42007630476740987,13.55714090877766,14.668072808103332,95.97919231181167,18.40365810880021,98.99521124135529,0.0,none,0,0,
E004,76,279,cruise,normal,5011.127922598418,127.20595220970246,11.979238735245263,0.9379234972677595,1004.7887586447104,4211.43973908184,0.9235781648500507,75.03574366796643,900.5042487095099,56.891214611221365,108.06711533580177,43.23273439212629,0.42004976211153544,13.623597698586618,14.659957158314588,95.9020880548874,18.431369660961437,98.99521124135529,0.0,none,0,0,
